case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-50seg-20L,AccQ,63,2025,UAff-F1,0.8,0.19019935931524706,137.41084514185786
10k-50seg-20L,AccQ,63,2026,UAff-F1,0.8,0.4141192368912555,138.1813851185143
10k-50seg-20L,AccQ,63,2027,UAff-F1,0.8,0.44334682744549336,138.90026905573905
10k-50seg-20L,AccQ,63,2025,UAff-F1,0.9,0.5210752782822862,135.60402998700738
10k-50seg-20L,AccQ,63,2026,UAff-F1,0.9,0.6142866224388428,137.49673520214856
10k-50seg-20L,AccQ,63,2027,UAff-F1,0.9,0.5932947198080558,137.67426321282983
10k-50seg-20L,AccQ,63,2025,UAff-F1,1.0,0.9979860326772639,120.01752411015332
10k-50seg-20L,AccQ,63,2026,UAff-F1,1.0,0.9977428445572888,119.93224918842316
10k-50seg-20L,AccQ,63,2027,UAff-F1,1.0,0.9975664938244546,120.40680996142328
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.1,-0.10124058617010329,69.635498104617
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.1,0.06912822817675715,70.12706203386188
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.1,-0.1073911856528867,69.5465519092977
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.2,-0.1334800538090936,70.12324989773333
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.2,0.02937053360102952,70.49790094606578
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.2,-0.11696359613686165,70.68746001459658
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.3,-0.10687283187070391,69.49390796944499
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.3,0.027721323532650412,69.36676590703428
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.3,-0.03013672951206605,69.89838904701173
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.4,-0.07710017981127608,69.88677592016757
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.4,-0.0005292563432765599,69.69628599472344
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.4,0.009657426465431745,69.81687596999109
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.5,-0.05895063357191244,70.1293800957501
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.5,-0.06633734268811026,70.03403687849641
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.5,0.04951649199333872,70.5257011577487
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.6,0.0005434743245673349,70.03179611638188
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.6,-0.09416264841225888,69.77970502339303
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.6,0.07965626514746654,70.0157880783081
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.7,0.11179293304186232,69.9609040748328
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.7,-0.038281952127803796,69.93811205029488
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.7,0.13206311833763132,69.89417900331318
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.8,0.234987465618836,69.45547508075833
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.8,0.06461730536793127,70.58282289654016
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.8,0.12267700103453662,70.51704218611121
10k-5seg-20H,AccQ,64,2025,UAff-F1,0.9,0.33788174433746787,69.65918396599591
10k-5seg-20H,AccQ,64,2026,UAff-F1,0.9,0.2592981700601272,69.54959104768932
10k-5seg-20H,AccQ,64,2027,UAff-F1,0.9,0.22328957806375035,69.86958999186754
10k-5seg-20H,AccQ,64,2025,UAff-F1,1.0,0.4789110596814712,67.58045917376876
10k-5seg-20H,AccQ,64,2026,UAff-F1,1.0,0.5352920400608404,66.78671413101256
10k-5seg-20H,AccQ,64,2027,UAff-F1,1.0,0.4750112716148508,67.06949416548014
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.1,-0.1951352260096454,135.4527270887047
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.1,-0.22801139845634297,136.10989809967577
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.1,-0.2407762989709094,135.65967488102615
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.2,-0.16490619316004163,135.53029904142022
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.2,-0.14747137866798027,136.27188093960285
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.2,-0.18615611118180125,136.23831397853792
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.3,-0.024289803127603492,135.50184993073344
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.3,-0.07840761405189886,136.5761950146407
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.3,-0.14757609843151356,136.27687585540116
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.4,0.05074242094214374,136.62055600434542
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.4,0.06532426530935817,137.84022419713438
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.4,-0.04597790876771224,136.36374194175005
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.5,0.13733235754668677,137.14599888771772
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.5,0.13661898591330837,137.96977093443274
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.5,0.1190421859379473,136.78124290890992
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.6,0.2544762904842307,136.36526698246598
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.6,0.25841774125433825,136.45639806054533
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.6,0.11890649312578877,137.24604598246515
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.7,0.38474390767674865,137.1076290961355
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.7,0.4019654429480884,137.40512705408037
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.7,0.25115507958255373,137.22177990712225
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.8,0.5330748748304126,135.79684402793646
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.8,0.5156038826916893,136.54201803728938
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.8,0.47838388949921573,135.99374308250844
10k-50seg-20H,AccQ,65,2025,UAff-F1,0.9,0.6866586479696297,134.66374995186925
10k-50seg-20H,AccQ,65,2026,UAff-F1,0.9,0.6799007542105763,135.9461098909378
10k-50seg-20H,AccQ,65,2027,UAff-F1,0.9,0.6300638416597616,134.64829116128385
10k-50seg-20H,AccQ,65,2025,UAff-F1,1.0,0.9861957664741244,122.91310704313219
10k-50seg-20H,AccQ,65,2026,UAff-F1,1.0,0.985626761235263,123.21483506821096
10k-50seg-20H,AccQ,65,2027,UAff-F1,1.0,0.9861752344784943,123.00890102051198
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.1,-0.11702257750911894,62.613934045657516
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.1,-0.05274043111495669,62.4320930801332
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.1,0.007548368058494996,62.95950897037983
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.2,-0.11880740531563391,62.26529902778566
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.2,-0.027735601149879417,62.30900390073657
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.2,-0.026452259314514292,62.85066390410066
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.3,-0.09858717452581654,62.32458306476474
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.3,-0.03719140676569039,62.89917905814946
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.3,-0.04675071257329115,62.910225009545684
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.4,-0.0893839854731534,62.39649513736367
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.4,-0.06669378293911302,63.144112937152386
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.4,0.014847438848938107,62.715471955016255
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.5,-0.05025233900542234,63.05219605565071
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.5,-0.04052625019638554,62.751463847234845
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.5,0.01324244625893432,62.67541600391269
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.6,-0.05426166451985701,62.715030973777175
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.6,-0.0522290590477352,62.68078298307955
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.6,0.00937103966323095,63.234891975298524
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.7,0.0007656392041396428,62.69539101049304
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.7,0.007923784600445622,62.58003297261894
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.7,-0.008891230443140828,63.16069094464183
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.8,0.009396641654020845,62.460599932819605
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.8,-0.0044833262627587914,62.72059492766857
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.8,0.04462064535941969,63.00816615112126
10k-1seg-100L,AccQ,66,2025,UAff-F1,0.9,0.1402419233867709,62.26514419540763
10k-1seg-100L,AccQ,66,2026,UAff-F1,0.9,0.06989948806905343,62.71029799245298
10k-1seg-100L,AccQ,66,2027,UAff-F1,0.9,0.12179131345149487,62.61768704280257
10k-1seg-100L,AccQ,66,2025,UAff-F1,1.0,0.25457096963749754,61.66726187802851
10k-1seg-100L,AccQ,66,2026,UAff-F1,1.0,0.3123049178463351,61.52293388731778
10k-1seg-100L,AccQ,66,2027,UAff-F1,1.0,0.26250181964850317,61.56936893239617
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.1,-0.4473194949631072,74.0423440001905
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.1,-0.15424393858246938,73.82010901346803
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.1,-0.19481601465063336,73.7247799988836
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.2,-0.3669681731219797,73.89454916119576
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.2,-0.0746030009096058,73.78634321503341
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.2,-0.13053209667266769,73.57514416798949
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.3,-0.30593841184656556,74.00523615069687
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.3,-0.012997514131104079,74.18595813214779
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.3,-0.17314525404625578,74.04988398775458
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.4,-0.25683298831707757,74.34728904627264
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.4,0.08748715254108051,74.53975710086524
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.4,-0.03487426602971261,74.03472391888499
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.5,-0.1351507423419608,74.18148405849934
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.5,0.1322033161992554,74.34180611744523
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.5,0.14826521667125753,74.20099712908268
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.6,-0.09032229033649834,74.22557403333485
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.6,0.28290633022336675,74.29672521539032
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.6,0.25532258283232506,74.0583969745785
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.7,0.11364156476874648,74.51334316283464
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.7,0.4216148989573772,74.35726304538548
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.7,0.37899315236812103,74.41404601559043
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.8,0.33687783001276206,74.97133617289364
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.8,0.530653619194168,74.60480998270214
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.8,0.5139805756998116,75.17536194063723
10k-10seg-100L,AccQ,67,2025,UAff-F1,0.9,0.5897853436217646,73.86988098733127
10k-10seg-100L,AccQ,67,2026,UAff-F1,0.9,0.6889980899788547,75.02017798833549
10k-10seg-100L,AccQ,67,2027,UAff-F1,0.9,0.6275068462147988,74.39206005074084
10k-10seg-100L,AccQ,67,2025,UAff-F1,1.0,0.9993909586586415,70.93151705339551
10k-10seg-100L,AccQ,67,2026,UAff-F1,1.0,0.9995429977866399,70.86967094801366
10k-10seg-100L,AccQ,67,2027,UAff-F1,1.0,0.9995721672314802,71.34707178920507
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.1,-0.09631714379041247,62.87946179509163
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.1,-0.10293341407364977,62.912931898608804
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.1,-0.020852398480775757,62.95998301357031
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.2,-0.10994064622206204,63.128222012892365
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.2,-0.07653495083028306,62.786346999928355
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.2,0.01699475746941559,62.79022200033069
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.3,-0.07504054956612694,62.46185093186796
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.3,-0.06423048955415127,62.76165600866079
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.3,0.01901909707799142,63.09495703317225
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.4,-0.048543665048580854,62.81854002736509
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.4,-0.05937828160242736,62.599183060228825
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.4,0.019884406436174683,62.69525201059878
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.5,-0.03499755265198491,63.21923318319023
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.5,-0.02768347059969224,63.68420901708305
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.5,0.02260186171963834,64.03762893751264
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.6,-0.0005873027633405544,63.33298608660698
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.6,-0.021855020208392247,63.70802107267082
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.6,0.029283864462559765,63.57042910531163
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.7,0.01923331097064263,63.35402303375304
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.7,0.06428709783877141,63.934332923963666
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.7,0.05651605668877996,64.09530993551016
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.8,0.010408508391805082,63.148251036182046
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.8,0.07415151438590037,63.45302006229758
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.8,0.17856002724645012,64.08331799320877
10k-1seg-100H,AccQ,68,2025,UAff-F1,0.9,0.13130108889001404,63.51663591340184
10k-1seg-100H,AccQ,68,2026,UAff-F1,0.9,0.12331868306010992,63.2503239903599
10k-1seg-100H,AccQ,68,2027,UAff-F1,0.9,0.2686907869822697,64.29655500687659
10k-1seg-100H,AccQ,68,2025,UAff-F1,1.0,0.46544310101175684,61.14344880916178
10k-1seg-100H,AccQ,68,2026,UAff-F1,1.0,0.5144414487634453,61.65502802468836
10k-1seg-100H,AccQ,68,2027,UAff-F1,1.0,0.49067351307691204,61.37856584973633
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.1,-0.22058190930525257,79.7392230015248
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.1,-0.23061491639577658,79.25221999175847
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.1,-0.21333833954817047,79.35176091268659
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.2,-0.19951300820943352,80.15462383627892
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.2,-0.22040400267715013,82.21026510000229
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.2,-0.17370957540118323,78.84417893365026
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.3,-0.15299023395893133,79.10397788509727
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.3,-0.13297667935702628,80.37660410627723
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.3,-0.1421665806280136,79.33040498755872
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.4,-0.17495809781611213,79.66019702143967
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.4,-0.12022700237906205,78.62963387742639
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.4,-0.08519337802337514,79.22595902346075
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.5,-0.09878253119215433,79.35612089931965
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.5,-0.09620433040242558,79.22119298018515
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.5,-0.009584342619582745,79.50461492873728
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.6,0.06575413458779322,78.67060392163694
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.6,0.053608301923630114,78.98213597945869
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.6,0.08572729073264825,78.78171792253852
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.7,0.2326561270159678,79.86980909481645
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.7,0.18517452315540298,79.5002169907093
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.7,0.1853772687381933,79.23842896707356
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.8,0.4118222470317847,78.87738384306431
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.8,0.3513919093238963,79.30056378245354
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.8,0.348894279913912,79.73663392476737
10k-10seg-100H,AccQ,69,2025,UAff-F1,0.9,0.6030049521349106,78.97436199709773
10k-10seg-100H,AccQ,69,2026,UAff-F1,0.9,0.5195278443209334,78.42399412766099
10k-10seg-100H,AccQ,69,2027,UAff-F1,0.9,0.5283421290381998,78.74444290064275
10k-10seg-100H,AccQ,69,2025,UAff-F1,1.0,0.9997822610895692,72.74025399237871
10k-10seg-100H,AccQ,69,2026,UAff-F1,1.0,0.9997745708602025,72.44628015905619
10k-10seg-100H,AccQ,69,2027,UAff-F1,1.0,0.9997225697721981,72.24442507140338
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.1,-0.25480139431471543,65.45741320587695
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.1,-0.14268168574043533,65.6571201980114
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.1,-0.18849144996501324,65.01623895019293
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.2,-0.21814421469467943,65.19069196656346
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.2,-0.1394908345666279,65.339868189767
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.2,-0.11668291793257306,65.78770000487566
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.3,-0.14592133640962826,65.87289995513856
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.3,-0.07062505636313914,66.0037558991462
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.3,-0.12265657346592827,65.57373399846256
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.4,-0.09427366089576014,65.8419739920646
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.4,-0.0025753855019798205,65.50319097004831
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.4,-0.06726977310624545,65.96702290698886
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.5,-0.014493856661910545,65.95083605498075
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.5,0.054152675375866675,66.07700395397842
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.5,0.013631958373051568,65.5756969936192
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.6,0.08521310297762734,65.85287395864725
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.6,0.15170430671334573,65.87146199308336
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.6,0.09852267143460317,66.3192830979824
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.7,0.1957227692591914,66.50548009201884
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.7,0.28400018032980584,66.2180120125413
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.7,0.22395376391338312,65.85382297635078
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.8,0.33774076543030085,66.42942712642252
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.8,0.4192696187210851,66.55655102804303
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.8,0.44836967960855545,66.51102099567652
10k-2seg-500L,AccQ,70,2025,UAff-F1,0.9,0.5872481328620838,66.5986470412463
10k-2seg-500L,AccQ,70,2026,UAff-F1,0.9,0.6178102164992411,66.20762194506824
10k-2seg-500L,AccQ,70,2027,UAff-F1,0.9,0.6092767508621394,66.42781500704587
10k-2seg-500L,AccQ,70,2025,UAff-F1,1.0,0.9999341079525678,63.510827952995896
10k-2seg-500L,AccQ,70,2026,UAff-F1,1.0,0.9999369603270929,63.87220392934978
10k-2seg-500L,AccQ,70,2027,UAff-F1,1.0,0.9999384472098811,63.41629894450307
10k-2seg-500H,AccQ,71,2025,UAff-F1,0.1,-0.33735453523369413,66.04420719668269
10k-2seg-500H,AccQ,71,2026,UAff-F1,0.1,-0.2706499804761952,66.38639885932207
